longitude,latitude,housing_median_age,total_rooms,population,households,median_income,rooms_per_household,bedrooms_per_room,population_per_household,ocean_1,ocean_2,ocean_3,ocean_4,ocean_5,median_house_value
-9.159339953157541e-16,0.8825557153313237,-1.1694922074024643,1.676174112895139,1.495992352122783,2.3226202278297228,0.3300579531599177,-1.131246348169567,1.2363788222134946,-1.7538455090995333,1.0,0.0,0.0,0.0,0.0,234200.0
7.216449660063518e-16,-1.021273931091662,-2.1349002992836876,0.6066394695102885,0.35549163401981687,0.9751407139447875,-0.11888259266651668,-0.7835248181698922,1.2359785236431116,-1.5682097915517812,1.0,0.0,0.0,0.0,0.0,138500.0
-1.1102230246251565e-16,0.6960021030209933,-1.0814758457403513,0.001069864633109456,0.006713324783835321,0.20547030397138524,-0.5787043387085888,-0.4981701716753879,0.9864483889031589,-0.491404271869228,0.0,1.0,0.0,0.0,0.0,87500.0
6.106226635438361e-16,-0.8114324090366732,1.3303001160026573,-0.2998920881237839,-0.5931753353249354,-0.48675697283371006,0.9658125878633098,0.5164368777608351,-0.5873730997625933,-0.2890971426678711,1.0,0.0,0.0,0.0,0.0,256000.0
-9.159339953157541e-16,0.9007585211193693,0.6746028141305052,-0.29376162990147736,-0.7175318135991692,-0.3770593684910092,0.25273891182762476,0.23510250914919725,-0.4227760087178412,-1.0413726601384667,1.0,0.0,0.0,0.0,0.0,251300.0
7.494005416219807e-16,-0.6758048003001949,-0.16876796224674173,0.6010124370923433,0.9936250198301562,0.45140422139089936,0.3020341291318136,0.4397220433687742,-0.5037765003050103,1.3140896939053388,0.0,1.0,0.0,0.0,0.0,132000.0
6.661338147750939e-16,-0.9454619668594239,-2.027949297014463,-1.5391768934892178,-1.3946812057511935,-1.4390158071641714,0.08175464605766115,-0.4393040544076299,0.589981018290516,0.16292337751408004,1.0,0.0,0.0,0.0,0.0,225000.0
-6.661338147750939e-16,1.3198497584629223,0.2213036966560597,-0.24697845040701322,-0.2541263947876678,-0.30206132302513006,-0.2648991555520789,0.16110194681356577,0.022138858195674873,0.1823556301637406,0.0,1.0,0.0,0.0,0.0,150000.0
-1.1934897514720433e-15,1.256863817922976,0.7487925561377676,-0.8190845857929189,-0.9413812651889131,-0.8426889348790381,0.10320447785079213,0.034411397709573584,-0.27802571152499184,-0.2982434075538406,1.0,0.0,0.0,0.0,0.0,244400.0
5.273559366969494e-16,-0.6948684654932928,1.1867966723272272,-0.21818756072728204,0.6713998589229846,0.1096516659827449,-0.7209506272466327,-0.8721249751656107,0.8211320853725343,1.4039108394251798,1.0,0.0,0.0,0.0,0.0,131900.0
-1.0824674490095276e-15,1.047931495699838,1.7541708914298602,0.5792911102780773,0.33734349663829605,0.5924926730609132,0.5480193118099531,0.054596463606638286,0.06614148658598194,-0.6004645081144656,0.0,0.0,0.0,1.0,0.0,500001.0
1.3877787807814457e-16,0.02973908508564525,-1.6283898390888336,1.8931407414314532,1.5304255364528245,1.4916830547193594,0.7856177309201233,0.9863321540457454,-1.036988800532511,0.18943674613855888,0.0,1.0,0.0,0.0,0.0,142900.0
1.6653345369377348e-16,0.014415533252412597,-1.533690207718025,1.971738541542014,2.2831180940420523,1.8973029642755441,0.08531327943828888,0.3545231766782377,-0.42546255541778877,0.8759423791606386,0.0,1.0,0.0,0.0,0.0,81600.0
6.38378239159465e-16,-0.8444871749002755,-0.24834924453393512,-0.27096564505049775,-0.6272796566779419,-0.7035187682236999,1.4774466384274263,1.1743035953648318,-1.7623346545285552,0.2637205558618785,1.0,0.0,0.0,0.0,0.0,266700.0
-1.0547118733938987e-15,1.101407547652769,0.44977987801202696,0.09614935019009757,0.19229732240566597,0.07329622693961647,-0.8561839433568686,0.10081176392642796,-0.025766757993408856,0.37401270941822284,0.0,0.0,0.0,1.0,0.0,90300.0
4.440892098500626e-16,-0.7917420447390104,-1.7248880582863557,0.8914567701423726,1.2906554545159445,1.6410689951115465,-0.7457379811343049,-1.5863140286241235,2.034426211361081,-0.7018596691859742,1.0,0.0,0.0,0.0,0.0,185700.0
1.1102230246251565e-16,-0.6129935031818773,-0.011237312018897362,-0.5501605189089281,0.9079868639234753,0.05990380429116959,-1.5166037888935817,-1.7632093245762128,1.9964952468725905,1.9745697061374212,0.0,0.0,0.0,0.0,1.0,175000.0
-9.992007221626409e-16,1.0580639944455426,1.4016197880259709,-0.08434600798766297,0.02944874746695396,0.4180624564888201,-0.6168542724274338,-1.3020762615250958,1.3596968666751597,-1.0175327187234195,0.0,0.0,0.0,1.0,0.0,182700.0
-9.992007221626409e-16,1.15030189031913,0.6746028141305052,1.1409320748218983,1.4334104477163003,1.080147649192978,-0.039030065673457855,0.2686023442339217,-0.38579827917299503,0.8654640377782385,0.0,0.0,0.0,1.0,0.0,94800.0
6.661338147750939e-16,-0.8845486675511902,-1.1694922074024643,1.0758403207125842,0.4949841422334276,1.164675904848678,0.46873950885785304,-0.06501282237597401,0.2476373504335378,-1.6596714747764425,1.0,0.0,0.0,0.0,0.0,206500.0
9.992007221626409e-16,-1.661568235500711,0.2213036966560597,0.2953660591533044,0.46671721807114,0.2577545743268644,-0.19929002268557294,0.15328626456043407,-0.2471361366018496,0.593306319854453,0.0,0.0,0.0,0.0,1.0,116900.0
6.106226635438361e-16,-0.8577927865110672,-0.16876796224674173,-0.42572995363373783,-0.6533206096577195,-0.40277378699976674,0.5889299716323503,-0.06773487721797221,-1.0093319891115007,-0.7436884126566815,1.0,0.0,0.0,0.0,0.0,243200.0
-1.0824674490095276e-15,1.013797884183271,-1.0814758457403513,0.41693391021286075,1.0524694073546963,0.8375274941193338,-0.06807015263652944,-0.9537474890952343,0.8663722436181409,0.5835380118588779,0.0,0.0,0.0,0.0,1.0,303700.0
-1.1379786002407855e-15,1.2353960342858337,-1.1694922074024643,-0.4540822488457577,-1.1440280591167913,-0.3184593181606073,-1.6266655992057086,-0.38783172193447574,0.6404133793629344,-2.83470048803248,1.0,0.0,0.0,0.0,0.0,67500.0
9.43689570931383e-16,-0.9182668421667756,-1.7248880582863557,1.4545192811263397,0.5117553243243211,1.2499517947414858,-0.6955746622204554,0.5892238800003231,-0.21214339699646595,-1.8338992764045785,1.0,0.0,0.0,0.0,0.0,110100.0
-3.608224830031759e-16,1.114561868266156,1.4016197880259709,-0.9349913778704939,-1.1369058658331068,-0.9583690795231677,-0.6585725472655302,0.02602595085108229,0.061580283890156684,-0.5901129912069604,0.0,1.0,0.0,0.0,0.0,104800.0
-1.0824674490095276e-15,1.1178372047781382,0.44977987801202696,-0.7269870473888781,-1.2246622194589836,-1.1560282972531926,1.3406181990132737,1.2251949085161917,-1.66819982197005,-0.2231429452516843,0.0,0.0,0.0,1.0,0.0,451700.0
4.718447854656915e-16,-0.7656532070694267,1.1867966723272272,-0.28156610889523304,0.12566268684482246,-0.07225252380266219,-1.5840282924242421,-0.5629625224642613,0.20136589312983894,0.5813771293089097,1.0,0.0,0.0,0.0,0.0,96700.0
6.38378239159465e-16,-0.8378523604567331,0.3740457453035529,-0.4786515022859428,-0.37776526825691104,-0.7346202456386905,0.8643202828524718,0.7105383811352539,-1.235604489412657,1.0513650039740006,1.0,0.0,0.0,0.0,0.0,225000.0
-2.220446049250313e-16,1.4034541631488748,-0.4092705265716093,-1.0480834780674457,-1.1631850470172955,-1.0008959446862427,-1.4908045055124524,-0.2033248718567741,0.9254894703771631,-0.5383981850600653,0.0,1.0,0.0,0.0,0.0,96100.0
-8.049116928532385e-16,1.4698131205745033,-0.9944872684327178,-0.09046119315260003,0.09260024652141617,0.10637480980612907,-0.7615724453221148,-0.49454124818740686,0.4739934208929756,0.02150039249824824,0.0,1.0,0.0,0.0,0.0,97100.0
-8.049116928532385e-16,0.7547235456088685,-0.4092705265716093,-0.7540581167969743,-0.7395014746883459,-0.8040588152874344,0.8493796013637888,0.11717855543420695,0.06301088679165286,0.22867610685928344,1.0,0.0,0.0,0.0,0.0,305600.0
3.608224830031759e-16,-0.6192242389074264,0.600045463389576,-0.6211974928415053,-0.6815528131755508,-0.6086402552125919,0.7088575749408592,-0.05658129657399106,-0.9811951435849546,-0.19357502869281645,1.0,0.0,0.0,0.0,0.0,251000.0
-1.0547118733938987e-15,1.820055959377775,-2.027949297014463,1.7058426484837728,1.4604403061388862,1.639459624020804,0.18753125391287404,0.32016515801924833,-0.33246829033757724,-0.29343910666645845,0.0,1.0,0.0,0.0,0.0,111100.0
5.551115123125783e-16,-0.8246185325624277,-0.5727332931893575,0.49536067798113825,0.4303294386154196,0.456908392544983,0.4740854334506086,0.17040848854363633,0.01625479326447871,0.002268798341044512,1.0,0.0,0.0,0.0,0.0,268100.0
-6.661338147750939e-16,1.111281170691803,1.7541708914298602,-2.3040925605302665,-2.340967881453795,-1.9348183860383117,-2.695712108462667,-1.67295640006693,2.4128329400899915,-1.8634939304865643,0.0,1.0,0.0,0.0,0.0,75000.0
9.71445146547012e-16,-1.661568235500711,-2.027949297014463,-0.4043678023361344,-0.11776741153639635,-0.09035086934872796,-0.9891254188151778,-0.8791703986370811,0.6795347778482896,-0.02512327157548269,0.0,0.0,0.0,0.0,1.0,137200.0
8.326672684688674e-16,-0.6694729313133175,-0.8233161204186684,0.9076367297841801,0.9729053587932435,0.8873624023415281,0.370127401520456,0.16107142901578325,-0.005864667438817486,0.28785946353958125,0.0,1.0,0.0,0.0,0.0,115400.0
-8.604228440844963e-16,0.6439122945854238,-0.4906681183282965,1.8483831402821178,1.9095024411188226,2.098898107003638,-0.2904981914977395,-0.29803093126852137,0.3082544307894725,-0.2793302217088877,1.0,0.0,0.0,0.0,0.0,168300.0
5.273559366969494e-16,-0.8246185325624277,1.1867966723272272,0.2920586806889672,0.10406636362802513,0.14211857056574795,0.4637385270420556,0.43015892306661707,-0.2631944258678614,-0.04328658327612278,1.0,0.0,0.0,0.0,0.0,199500.0
5.273559366969494e-16,-0.8378523604567331,0.6746028141305052,0.31563379486742177,0.16481470853990907,0.18667966151464396,0.8184924339789598,0.37940528583106276,-0.7940761008475393,0.002901373882395509,1.0,0.0,0.0,0.0,0.0,220000.0
-9.992007221626409e-16,1.047931495699838,1.0420900014154437,-0.8044006096685637,-0.42149659496489655,-0.6183823162231377,-0.47282770600393914,-0.5946882707207753,0.28706727715481556,0.6091357289722764,0.0,0.0,0.0,1.0,0.0,97300.0
4.718447854656915e-16,-0.6885024310919866,-0.011237312018897362,0.11810016290963926,1.3339930006065557,1.2038363370162617,-0.9573327525113456,-2.7161077914082816,2.3401259494631335,0.3880450532352099,1.0,0.0,0.0,0.0,0.0,305600.0
4.440892098500626e-16,-0.7140349903915332,1.3303001160026573,0.16300195136996115,-0.04578907847143116,0.1898239885134248,-0.7712083897998757,-0.019425139966565717,0.04871717928474789,-0.6014634590648562,1.0,0.0,0.0,0.0,0.0,134100.0
-9.71445146547012e-16,1.1308858488570017,0.8961132906004172,-0.25968005207299666,-0.6084367902852884,-0.574971857016989,0.8421510491279441,0.8609761439514599,-1.0636283311972048,-0.06768930618083624,0.0,0.0,0.0,1.0,0.0,196100.0
7.216449660063518e-16,-1.021273931091662,-1.6283898390888336,-0.7795425484361038,-1.202240716871918,-0.5003919354201781,0.07486315648992345,-0.8691780749167219,1.4477407322442168,-2.4377364584430894,1.0,0.0,0.0,0.0,0.0,119900.0
-1.6653345369377348e-16,-0.46078103910767676,-0.08973843068232949,1.1886403559963643,1.0908320556115727,0.8783865607298212,1.0354217193131154,0.8077586580560666,-0.8724013666587058,0.5765216798059245,0.0,0.0,0.0,0.0,1.0,261400.0
4.163336342344337e-16,-0.7204467301211845,1.1145977602661161,-0.6305330196474989,-0.5498453463468068,-0.3433396123311636,-1.4941301451058504,-0.8571408725770925,0.7766281319974985,-0.5902161424999651,1.0,0.0,0.0,0.0,0.0,189700.0
8.881784197001252e-16,-0.7140349903915332,-1.6283898390888336,2.159268516036978,1.827141529542527,2.113551882866821,0.38435171787547273,0.3128952393511631,-0.39530829084474833,-0.4931785829970888,0.0,1.0,0.0,0.0,0.0,197700.0
5.551115123125783e-16,-0.8378523604567331,-0.08973843068232949,-0.42160068809297163,-0.1607699032058217,-0.3813194141200148,0.6929132696220551,-0.11578522403950264,-0.4256094771103326,0.6578545368460259,1.0,0.0,0.0,0.0,0.0,217700.0
3.885780586188048e-16,-0.6129935031818773,0.7487925561377676,0.005590093235520158,-0.058215059600195886,-0.14572259589297315,0.4468680492305813,0.4258282618896615,-0.3681808279905531,0.292760844151483,1.0,0.0,0.0,0.0,0.0,221100.0
-8.604228440844963e-16,1.127631502267182,1.3303001160026573,0.06334324022379761,-0.12551098565258667,0.09321146215757711,-0.9417714941314412,-0.03729239494134731,0.28662673747880724,-0.5650089702048541,0.0,1.0,0.0,0.0,0.0,109400.0
9.71445146547012e-16,-1.6291280836349742,0.29789206775620125,0.24965122278941418,0.06829249454851269,0.6707712250685736,-1.0172315579901599,-0.9976836223920535,1.0429761128631525,-1.60704462831331,0.0,0.0,0.0,0.0,1.0,145500.0
4.163336342344337e-16,-0.8577927865110672,0.600045463389576,-0.9834384855972466,-1.597068197726909,-1.1903830388613525,2.4035142795022915,0.5903526426601898,-1.5472658117689226,-1.5374947502476795,0.0,0.0,0.0,0.0,1.0,500001.0
3.3306690738754696e-16,-0.6067739439083887,-0.8233161204186684,1.9115159795563077,2.296253295274831,2.4057741027327366,-0.20644551659033125,-0.770000618068353,1.0130007107630206,-0.08982734036957028,1.0,0.0,0.0,0.0,0.0,208000.0
-9.992007221626409e-16,1.047931495699838,1.7541708914298602,-0.29912457943490484,-0.20346513352521542,-0.1950856395159051,-1.1312157699507985,-0.2773919622206931,0.07182694604463143,0.02456068565490257,0.0,0.0,0.0,1.0,0.0,100000.0
-8.604228440844963e-16,1.2538116469903486,-0.7390150758030196,-1.4347742633700802,-1.5366765298507186,-1.679424832364002,0.25587563298778887,0.7475856363164377,-1.2154134576718199,0.516790464334837,0.0,1.0,0.0,0.0,0.0,93800.0
5.273559366969494e-16,-0.7140349903915332,0.7487925561377676,-0.5474889632460297,-0.18599847783109777,-0.541948138336713,0.3688492279622651,-0.029791602748425915,-0.025888470604541566,1.0237253829309678,1.0,0.0,0.0,0.0,0.0,211500.0
6.106226635438361e-16,-0.9454619668594239,-0.24834924453393512,-0.10412667124277988,-0.21022836852814536,0.029423987006699726,0.5409713605445032,-0.32903652713821435,0.42475309316403487,-0.6374086342159223,1.0,0.0,0.0,0.0,0.0,245600.0
1.0824674490095276e-15,-1.6291280836349742,-1.6283898390888336,-0.21599257740626918,-0.3177426097407394,-0.4509069928142176,1.1598479507505073,0.644653776936133,-0.9483751176405951,0.4237238267248308,1.0,0.0,0.0,0.0,0.0,181300.0
6.661338147750939e-16,-0.9114987280876821,-0.3285075876315696,-1.2012328639821732,-1.1704316440211227,-1.0509282326981895,0.6520510692278977,-0.5551964235251449,0.42042813198446455,-0.3925081553355107,1.0,0.0,0.0,0.0,0.0,225000.0
6.106226635438361e-16,-0.9250471322180326,-0.3285075876315696,0.08507395598305759,-0.10877449673570559,-0.04365313917106412,0.5426491042857626,0.37026463664125175,-0.057269699207892155,-0.12990165996731434,1.0,0.0,0.0,0.0,0.0,230000.0
5.273559366969494e-16,-0.6317190579837783,0.600045463389576,0.45578871117439024,1.3882545811094067,0.9794384271166297,-0.6229328805281832,-1.1939348031516013,1.1563159687827849,0.9860494962943028,1.0,0.0,0.0,0.0,0.0,156300.0
4.440892098500626e-16,-0.7656532070694267,1.1145977602661161,0.8429631135269605,0.34845391670669995,0.8191161703204533,-0.21321196255554978,0.16380976303685485,-0.4178145466250396,-1.1714988565082178,1.0,0.0,0.0,0.0,0.0,183500.0
-1.0547118733938987e-15,1.0309339294250515,1.7541708914298602,-2.9337087360722838,-2.7671594538127136,-2.958908310931196,-1.040464109313348,0.04175187620656314,0.874934167730811,0.9335729611854446,0.0,0.0,0.0,1.0,0.0,181300.0
-1.0824674490095276e-15,1.0947984481355122,0.2213036966560597,1.8715170260253824,1.331466667134155,1.834236677603489,0.9914795754441741,0.27452895691165646,-0.4735791979529074,-1.0476643376247832,0.0,0.0,0.0,1.0,0.0,441100.0
-1.0824674490095276e-15,1.0411490248774473,1.4726609441100873,0.004945042666480859,-0.18733608632847912,-0.14572259589297315,0.1443427701247745,0.4241493810427384,-0.2579725409926907,-0.06855211602668551,0.0,0.0,0.0,0.0,1.0,320200.0
5.273559366969494e-16,-0.8312294493889625,0.600045463389576,-0.5582013623214451,-0.8960825600475111,-0.7931854809265818,0.3722560950367728,0.6548324004164151,-0.7194272570492304,-0.307443455615646,1.0,0.0,0.0,0.0,0.0,212600.0
-9.992007221626409e-16,0.9720983598145095,-0.9944872684327178,1.2114012646096053,0.6602159626715743,0.9338862266973691,1.4473519989888404,0.7379246068030184,-0.8033181662644808,-0.6040208542719618,0.0,0.0,0.0,1.0,0.0,338200.0
3.885780586188048e-16,-0.7397513705245632,0.5251086698229654,-0.769299483595583,-1.1801479745433137,-0.6331001999991027,0.3029665081430736,-0.43909126902799,0.801164926235441,-1.8837309416824362,1.0,0.0,0.0,0.0,0.0,500001.0
4.440892098500626e-16,-0.6067739439083887,1.1145977602661161,-0.6598201207625976,-0.8819350978817383,-0.7189975867945301,0.06728312885840258,0.14911606329257104,-0.2676303152545613,-0.5005220731180571,1.0,0.0,0.0,0.0,0.0,289000.0
6.661338147750939e-16,-0.8444871749002755,-0.9084549740891927,0.4547762459373241,-0.010218168373034317,-0.2737177957622633,2.5244351771656977,1.798442741208285,-2.5444290487631367,0.7614629335669233,1.0,0.0,0.0,0.0,0.0,500001.0
3.3306690738754696e-16,-0.1486908821550309,-1.4405960425110098,0.9292785558022087,0.3824040857990679,0.44588512489115384,0.23399751998984,1.1913792325337227,-0.3067470281436745,-0.0949428013748746,0.0,1.0,0.0,0.0,0.0,120800.0
-1.3877787807814457e-16,-0.45483207718570245,-0.16876796224674173,0.7401529595592098,0.34744646996077494,0.589917985756383,0.3688492279622651,0.4463553447476435,-0.3260074140453592,-0.5656085861530123,0.0,0.0,0.0,0.0,1.0,395000.0
6.106226635438361e-16,-0.746209360775343,-0.24834924453393512,-0.7240073749161444,-0.9103564291789148,-1.183450614868903,1.091975704711282,1.312104776892878,-1.52243519613539,0.8797020762118715,1.0,0.0,0.0,0.0,0.0,302200.0
-8.326672684688674e-17,0.6999624742653685,-1.1694922074024643,1.2401158023103318,0.8614963196194085,0.5873401032406519,1.0661597789832604,1.526042333215497,-1.9112078563632988,0.7278827408591027,0.0,1.0,0.0,0.0,0.0,173800.0
5.273559366969494e-16,-0.7786742280472626,0.2213036966560597,-0.48720848577275583,0.6428904276121813,-0.0758582421878164,-1.0254292142931705,-1.1757488357087589,1.051661530116855,1.7569883198525102,1.0,0.0,0.0,0.0,0.0,122900.0
9.992007221626409e-16,-1.3553206370118047,-0.8233161204186684,1.0687714071306895,0.8693157542753646,0.7366505604286551,0.9888620271736434,0.8559399372022347,-1.5226342671653477,0.39843461695693416,1.0,0.0,0.0,0.0,0.0,223500.0
-3.608224830031759e-16,0.6800944679857681,-0.3285075876315696,-0.6503145527264951,-0.010218168373034317,-0.6232742130898059,-1.2417277953762347,-0.1014478454127673,0.5788653967124786,1.6490048362792602,0.0,1.0,0.0,0.0,0.0,68900.0
-9.992007221626409e-16,1.1243720672113833,-1.1694922074024643,0.10349568764974473,-0.23891496522413608,-0.0758582421878164,0.41598204669789623,0.4993537955550837,-0.8898206257617456,-0.4199358141884477,0.0,0.0,0.0,1.0,0.0,170500.0
3.3306690738754696e-16,-0.6067739439083887,0.06675697557076112,0.1535147086641221,-0.08458531074106969,-0.1123025331164457,0.8005578104483735,0.7169113010608945,-0.9229770291733843,0.12884218887968038,1.0,0.0,0.0,0.0,0.0,244800.0
-2.220446049250313e-16,1.3949817764287464,-0.3285075876315696,-0.36084727023289587,-0.9309721688347643,-0.556024042784465,-0.3274795789815159,0.5394194536855794,0.8901247605453966,-1.2084566668592587,0.0,1.0,0.0,0.0,0.0,100800.0
4.718447854656915e-16,-0.7397513705245632,0.600045463389576,-0.10481272763821774,0.6315499670564855,0.14854722611897292,-1.5239063518042488,-0.6471931691829894,0.8540520315009292,1.2306985578329492,1.0,0.0,0.0,0.0,0.0,103500.0
